attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
44,327756,29,-467,880274,17628,275933,3974,273220,3780,1129052,0,0,4
44,327756,29,-311,880274,17628,275933,3974,273220,3780,1129052,0,0,4
44,327756,29,-284,880274,17628,275933,3974,273220,3780,1129052,0,0,4
44,327756,29,347,880274,17628,275933,3974,273220,3780,1129052,0,0,4
44,327756,29,514,880274,17628,275933,3974,273220,3780,1129052,0,0,4
61,86051,40,-91,118627,1339,88201,1126,59741,335,274430,0,0,4
61,86051,40,-161,118627,1339,88201,1126,59741,335,274430,0,0,4
61,86051,40,-91,118627,1339,88201,1126,59741,335,274430,0,0,4
61,86051,40,448,118627,1339,88201,1126,59741,335,274430,0,0,4
61,86051,40,660,118627,1339,88201,1126,59741,335,274430,0,0,4
61,86051,40,312,118627,1339,88201,1126,59741,335,274430,0,0,4
61,86051,40,-258,118627,1339,88201,1126,59741,335,274430,0,0,4
61,86051,40,-354,118627,1339,88201,1126,59741,335,274430,0,0,4
61,86051,40,-429,118627,1339,88201,1126,59741,335,274430,0,0,4
61,86051,40,55,118627,1339,88201,1126,59741,335,274430,0,0,4
69,1198739,53,-212,585733,59436,188567,3815,195836,3070,891451,0,0,4
69,1198739,53,-165,585733,59436,188567,3815,195836,3070,891451,0,0,4
69,1198739,53,-5,585733,59436,188567,3815,195836,3070,891451,0,0,4
69,1198739,53,-83,585733,59436,188567,3815,195836,3070,891451,0,0,4
69,1198739,53,224,585733,59436,188567,3815,195836,3070,891451,0,0,4
69,1198739,53,416,585733,59436,188567,3815,195836,3070,891451,0,0,4
69,1198739,53,-278,585733,59436,188567,3815,195836,3070,891451,0,0,4
69,1198739,53,-183,585733,59436,188567,3815,195836,3070,891451,0,0,4
69,1198739,53,-158,585733,59436,188567,3815,195836,3070,891451,0,0,4
69,1198739,53,-83,585733,59436,188567,3815,195836,3070,891451,0,0,4
88,886321,44,51,278936,46760,113463,1975,216643,3303,916125,0,0,4
88,886321,44,-269,278936,46760,113463,1975,216643,3303,916125,0,0,4
88,886321,44,-315,278936,46760,113463,1975,216643,3303,916125,0,0,4
88,886321,44,-75,278936,46760,113463,1975,216643,3303,916125,0,0,4
88,886321,44,138,278936,46760,113463,1975,216643,3303,916125,0,0,4
88,886321,44,380,278936,46760,113463,1975,216643,3303,916125,0,0,4
88,886321,44,17,278936,46760,113463,1975,216643,3303,916125,0,0,4
88,886321,44,-183,278936,46760,113463,1975,216643,3303,916125,0,0,4
88,886321,44,-200,278936,46760,113463,1975,216643,3303,916125,0,0,4
88,886321,44,-121,278936,46760,113463,1975,216643,3303,916125,0,0,4
91,38084,47,435,135572,4901,44859,2427,54726,534,215028,0,0,4
91,38084,47,36,135572,4901,44859,2427,54726,534,215028,0,0,4
91,38084,47,-280,135572,4901,44859,2427,54726,534,215028,0,0,4
91,38084,47,-417,135572,4901,44859,2427,54726,534,215028,0,0,4
91,38084,47,-211,135572,4901,44859,2427,54726,534,215028,0,0,4
91,38084,47,-29,135572,4901,44859,2427,54726,534,215028,0,0,4
91,38084,47,618,135572,4901,44859,2427,54726,534,215028,0,0,4
91,38084,47,552,135572,4901,44859,2427,54726,534,215028,0,0,4
91,38084,47,124,135572,4901,44859,2427,54726,534,215028,0,0,4
91,38084,47,-637,135572,4901,44859,2427,54726,534,215028,0,0,4
91,342224,34,219,465504,73031,87171,4590,183869,4060,784233,0,0,4
91,342224,34,534,465504,73031,87171,4590,183869,4060,784233,0,0,4
91,342224,34,282,465504,73031,87171,4590,183869,4060,784233,0,0,4
91,342224,34,-123,465504,73031,87171,4590,183869,4060,784233,0,0,4
91,342224,34,-360,465504,73031,87171,4590,183869,4060,784233,0,0,4
91,342224,34,-202,465504,73031,87171,4590,183869,4060,784233,0,0,4
91,342224,34,101,465504,73031,87171,4590,183869,4060,784233,0,0,4
91,342224,34,245,465504,73031,87171,4590,183869,4060,784233,0,0,4
91,342224,34,476,465504,73031,87171,4590,183869,4060,784233,0,0,4
91,342224,34,360,465504,73031,87171,4590,183869,4060,784233,0,0,4
91,62482,34,360,259101,2086,99343,2237,34722,797,204661,26,0,4
91,62482,34,512,259101,2086,99343,2237,34722,797,204661,26,0,4
91,62482,34,-11,259101,2086,99343,2237,34722,797,204661,26,0,4
91,62482,34,176,259101,2086,99343,2237,34722,797,204661,26,0,4
91,62482,34,-114,259101,2086,99343,2237,34722,797,204661,26,0,4
91,62482,34,-86,259101,2086,99343,2237,34722,797,204661,26,0,4
91,62482,34,37,259101,2086,99343,2237,34722,797,204661,26,0,4
91,62482,34,196,259101,2086,99343,2237,34722,797,204661,26,0,4
91,62482,34,375,259101,2086,99343,2237,34722,797,204661,26,0,4
100,1293549,38,-454,233946,84933,96103,6783,179331,1694,816036,0,0,4
100,1293549,38,17,233946,84933,96103,6783,179331,1694,816036,0,0,4
100,1293549,38,74,233946,84933,96103,6783,179331,1694,816036,0,0,4
100,1293549,38,327,233946,84933,96103,6783,179331,1694,816036,0,0,4
100,1293549,38,564,233946,84933,96103,6783,179331,1694,816036,0,0,4
100,1293549,38,118,233946,84933,96103,6783,179331,1694,816036,0,0,4
100,1293549,38,-505,233946,84933,96103,6783,179331,1694,816036,0,0,4
100,1293549,38,-519,233946,84933,96103,6783,179331,1694,816036,0,0,4
100,1293549,38,-136,233946,84933,96103,6783,179331,1694,816036,0,0,4
100,1293549,38,325,233946,84933,96103,6783,179331,1694,816036,0,0,4
93,563938,48,-234,296896,6809,208483,2158,153805,2922,796140,0,0,4
93,563938,48,-296,296896,6809,208483,2158,153805,2922,796140,0,0,4
93,563938,48,-23,296896,6809,208483,2158,153805,2922,796140,0,0,4
93,563938,48,315,296896,6809,208483,2158,153805,2922,796140,0,0,4
93,563938,48,418,296896,6809,208483,2158,153805,2922,796140,0,0,4
93,563938,48,125,296896,6809,208483,2158,153805,2922,796140,0,0,4
93,563938,48,56,296896,6809,208483,2158,153805,2922,796140,0,0,4
93,563938,48,-89,296896,6809,208483,2158,153805,2922,796140,0,0,4
93,563938,48,-184,296896,6809,208483,2158,153805,2922,796140,0,0,4
93,563938,48,-313,296896,6809,208483,2158,153805,2922,796140,0,0,4
75,188779,41,-67,1137915,12486,222340,1405,164461,4512,801471,0,0,4
75,188779,41,-130,1137915,12486,222340,1405,164461,4512,801471,0,0,4
75,188779,41,-228,1137915,12486,222340,1405,164461,4512,801471,0,0,4
75,188779,41,-45,1137915,12486,222340,1405,164461,4512,801471,0,0,4
75,188779,41,138,1137915,12486,222340,1405,164461,4512,801471,0,0,4
75,188779,41,448,1137915,12486,222340,1405,164461,4512,801471,0,0,4
75,188779,41,295,1137915,12486,222340,1405,164461,4512,801471,0,0,4
75,188779,41,-107,1137915,12486,222340,1405,164461,4512,801471,0,0,4
75,188779,41,-429,1137915,12486,222340,1405,164461,4512,801471,0,0,4
75,188779,41,-178,1137915,12486,222340,1405,164461,4512,801471,0,0,4
64,1271452,60,322,417299,57754,322343,8568,155488,3363,904616,0,0,4
64,1271452,60,-243,417299,57754,322343,8568,155488,3363,904616,0,0,4
64,1271452,60,-615,417299,57754,322343,8568,155488,3363,904616,0,0,4
64,1271452,60,-337,417299,57754,322343,8568,155488,3363,904616,0,0,4
64,1271452,60,132,417299,57754,322343,8568,155488,3363,904616,0,0,4
64,1271452,60,594,417299,57754,322343,8568,155488,3363,904616,0,0,4
64,1271452,60,547,417299,57754,322343,8568,155488,3363,904616,0,0,4
64,1271452,60,283,417299,57754,322343,8568,155488,3363,904616,0,0,4
64,1271452,60,-404,417299,57754,322343,8568,155488,3363,904616,0,0,4
64,1271452,60,-211,417299,57754,322343,8568,155488,3363,904616,0,0,4
64,1265547,60,668,926775,28369,330141,4121,178765,2921,985213,26,0,4
64,1265547,60,616,926775,28369,330141,4121,178765,2921,985213,26,0,4
64,1265547,60,593,926775,28369,330141,4121,178765,2921,985213,26,0,4
64,1265547,60,-286,926775,28369,330141,4121,178765,2921,985213,26,0,4
64,1265547,60,-540,926775,28369,330141,4121,178765,2921,985213,26,0,4
64,1265547,60,-37,926775,28369,330141,4121,178765,2921,985213,26,0,4
64,1265547,60,504,926775,28369,330141,4121,178765,2921,985213,26,0,4
64,1265547,60,661,926775,28369,330141,4121,178765,2921,985213,26,0,4
64,1265547,60,402,926775,28369,330141,4121,178765,2921,985213,26,0,4
64,1265547,60,-249,926775,28369,330141,4121,178765,2921,985213,26,0,4
69,557027,69,311,174790,5575,241230,3017,200601,6184,892139,0,0,4
69,557027,69,42,174790,5575,241230,3017,200601,6184,892139,0,0,4
69,557027,69,-438,174790,5575,241230,3017,200601,6184,892139,0,0,4
69,557027,69,866,174790,5575,241230,3017,200601,6184,892139,0,0,4
69,557027,69,-55,174790,5575,241230,3017,200601,6184,892139,0,0,4
69,557027,69,19,174790,5575,241230,3017,200601,6184,892139,0,0,4
69,557027,69,-2,174790,5575,241230,3017,200601,6184,892139,0,0,4
69,557027,69,100,174790,5575,241230,3017,200601,6184,892139,0,0,4
69,557027,69,406,174790,5575,241230,3017,200601,6184,892139,0,0,4
69,557027,69,257,174790,5575,241230,3017,200601,6184,892139,0,0,4
69,1081975,69,368,594765,58560,261500,8454,146363,5027,849454,26,0,4
69,1081975,69,572,594765,58560,261500,8454,146363,5027,849454,26,0,4
69,1081975,69,632,594765,58560,261500,8454,146363,5027,849454,26,0,4
69,1081975,69,-60,594765,58560,261500,8454,146363,5027,849454,26,0,4
69,1081975,69,-482,594765,58560,261500,8454,146363,5027,849454,26,0,4
69,1081975,69,-311,594765,58560,261500,8454,146363,5027,849454,26,0,4
69,1081975,69,-24,594765,58560,261500,8454,146363,5027,849454,26,0,4
69,1081975,69,436,594765,58560,261500,8454,146363,5027,849454,26,0,4
69,1081975,69,-134,594765,58560,261500,8454,146363,5027,849454,26,0,4
69,1081975,69,-91,594765,58560,261500,8454,146363,5027,849454,26,0,4
54,307607,54,-323,1046150,42434,278206,7442,211426,5458,942994,0,0,4
54,307607,54,219,1046150,42434,278206,7442,211426,5458,942994,0,0,4
54,307607,54,659,1046150,42434,278206,7442,211426,5458,942994,0,0,4
54,307607,54,916,1046150,42434,278206,7442,211426,5458,942994,0,0,4
54,307607,54,96,1046150,42434,278206,7442,211426,5458,942994,0,0,4
54,307607,54,-461,1046150,42434,278206,7442,211426,5458,942994,0,0,4
54,307607,54,-177,1046150,42434,278206,7442,211426,5458,942994,0,0,4
54,307607,54,97,1046150,42434,278206,7442,211426,5458,942994,0,0,4
54,307607,54,-7,1046150,42434,278206,7442,211426,5458,942994,0,0,4
54,307607,54,188,1046150,42434,278206,7442,211426,5458,942994,0,0,4
54,1564251,54,-827,394258,270562,24171,8099,117131,4703,813479,26,0,4
54,1564251,54,-949,394258,270562,24171,8099,117131,4703,813479,26,0,4
54,1564251,54,147,394258,270562,24171,8099,117131,4703,813479,26,0,4
54,1564251,54,994,394258,270562,24171,8099,117131,4703,813479,26,0,4
54,1564251,54,892,394258,270562,24171,8099,117131,4703,813479,26,0,4
54,1564251,54,232,394258,270562,24171,8099,117131,4703,813479,26,0,4
54,1564251,54,-134,394258,270562,24171,8099,117131,4703,813479,26,0,4
54,1564251,54,-118,394258,270562,24171,8099,117131,4703,813479,26,0,4
54,1564251,54,73,394258,270562,24171,8099,117131,4703,813479,26,0,4
54,1564251,54,331,394258,270562,24171,8099,117131,4703,813479,26,0,4
54,375361,54,390,172391,30386,42049,2487,43227,843,213450,26,0,4
54,375361,54,-87,172391,30386,42049,2487,43227,843,213450,26,0,4
54,375361,54,-253,172391,30386,42049,2487,43227,843,213450,26,0,4
54,375361,54,151,172391,30386,42049,2487,43227,843,213450,26,0,4
54,375361,54,305,172391,30386,42049,2487,43227,843,213450,26,0,4
54,375361,54,113,172391,30386,42049,2487,43227,843,213450,26,0,4
54,375361,54,-189,172391,30386,42049,2487,43227,843,213450,26,0,4
54,375361,54,-293,172391,30386,42049,2487,43227,843,213450,26,0,4
54,375361,54,27,172391,30386,42049,2487,43227,843,213450,26,0,4
54,375361,54,23,172391,30386,42049,2487,43227,843,213450,26,0,4
67,576821,69,-25,438384,11949,223768,3376,152283,2699,810271,0,0,4
67,576821,69,-235,438384,11949,223768,3376,152283,2699,810271,0,0,4
67,576821,69,-147,438384,11949,223768,3376,152283,2699,810271,0,0,4
67,576821,69,121,438384,11949,223768,3376,152283,2699,810271,0,0,4
67,576821,69,117,438384,11949,223768,3376,152283,2699,810271,0,0,4
67,576821,69,353,438384,11949,223768,3376,152283,2699,810271,0,0,4
67,576821,69,-340,438384,11949,223768,3376,152283,2699,810271,0,0,4
67,576821,69,-317,438384,11949,223768,3376,152283,2699,810271,0,0,4
67,576821,69,-210,438384,11949,223768,3376,152283,2699,810271,0,0,4
67,576821,69,-280,438384,11949,223768,3376,152283,2699,810271,0,0,4
61,1006225,50,150,794834,29128,215131,4902,150059,4246,855240,0,0,4
61,1006225,50,-204,794834,29128,215131,4902,150059,4246,855240,0,0,4
61,1006225,50,-190,794834,29128,215131,4902,150059,4246,855240,0,0,4
61,1006225,50,81,794834,29128,215131,4902,150059,4246,855240,0,0,4
61,1006225,50,112,794834,29128,215131,4902,150059,4246,855240,0,0,4
61,1006225,50,490,794834,29128,215131,4902,150059,4246,855240,0,0,4
61,1006225,50,-120,794834,29128,215131,4902,150059,4246,855240,0,0,4
61,1006225,50,83,794834,29128,215131,4902,150059,4246,855240,0,0,4
61,1006225,50,-426,794834,29128,215131,4902,150059,4246,855240,0,0,4
61,1006225,50,340,794834,29128,215131,4902,150059,4246,855240,0,0,4
61,578420,50,616,97147,16696,34427,481,34261,415,181475,26,0,4
61,578420,50,177,97147,16696,34427,481,34261,415,181475,26,0,4
61,578420,50,-101,97147,16696,34427,481,34261,415,181475,26,0,4
61,578420,50,-233,97147,16696,34427,481,34261,415,181475,26,0,4
61,578420,50,-218,97147,16696,34427,481,34261,415,181475,26,0,4
61,578420,50,423,97147,16696,34427,481,34261,415,181475,26,0,4
61,578420,50,435,97147,16696,34427,481,34261,415,181475,26,0,4
61,578420,50,497,97147,16696,34427,481,34261,415,181475,26,0,4
61,578420,50,-343,97147,16696,34427,481,34261,415,181475,26,0,4
41,654535,37,-869,520200,41745,201068,6247,133772,3262,759990,0,0,4
41,654535,37,17,520200,41745,201068,6247,133772,3262,759990,0,0,4
41,654535,37,185,520200,41745,201068,6247,133772,3262,759990,0,0,4
41,654535,37,323,520200,41745,201068,6247,133772,3262,759990,0,0,4
41,654535,37,197,520200,41745,201068,6247,133772,3262,759990,0,0,4
41,654535,37,35,520200,41745,201068,6247,133772,3262,759990,0,0,4
41,654535,37,124,520200,41745,201068,6247,133772,3262,759990,0,0,4
41,654535,37,327,520200,41745,201068,6247,133772,3262,759990,0,0,4
41,654535,37,665,520200,41745,201068,6247,133772,3262,759990,0,0,4
41,654535,37,315,520200,41745,201068,6247,133772,3262,759990,0,0,4
41,651112,37,149,63982,31025,24022,6339,44154,935,202378,26,0,4
41,651112,37,74,63982,31025,24022,6339,44154,935,202378,26,0,4
41,651112,37,218,63982,31025,24022,6339,44154,935,202378,26,0,4
41,651112,37,89,63982,31025,24022,6339,44154,935,202378,26,0,4
41,651112,37,-347,63982,31025,24022,6339,44154,935,202378,26,0,4
41,651112,37,-380,63982,31025,24022,6339,44154,935,202378,26,0,4
41,651112,37,-44,63982,31025,24022,6339,44154,935,202378,26,0,4
41,651112,37,89,63982,31025,24022,6339,44154,935,202378,26,0,4
41,651112,37,348,63982,31025,24022,6339,44154,935,202378,26,0,4
41,651112,37,707,63982,31025,24022,6339,44154,935,202378,26,0,4
57,1157789,41,-39,438195,59007,143956,7669,202398,2990,935428,0,0,4
57,1157789,41,251,438195,59007,143956,7669,202398,2990,935428,0,0,4
57,1157789,41,576,438195,59007,143956,7669,202398,2990,935428,0,0,4
57,1157789,41,333,438195,59007,143956,7669,202398,2990,935428,0,0,4
57,1157789,41,-114,438195,59007,143956,7669,202398,2990,935428,0,0,4
57,1157789,41,76,438195,59007,143956,7669,202398,2990,935428,0,0,4
57,1157789,41,-617,438195,59007,143956,7669,202398,2990,935428,0,0,4
57,1157789,41,133,438195,59007,143956,7669,202398,2990,935428,0,0,4
57,1157789,41,433,438195,59007,143956,7669,202398,2990,935428,0,0,4
57,1157789,41,672,438195,59007,143956,7669,202398,2990,935428,0,0,4
57,695259,41,-237,924590,14401,353006,5533,211631,5025,956133,26,0,4
57,695259,41,-211,924590,14401,353006,5533,211631,5025,956133,26,0,4
57,695259,41,227,924590,14401,353006,5533,211631,5025,956133,26,0,4
57,695259,41,530,924590,14401,353006,5533,211631,5025,956133,26,0,4
57,695259,41,667,924590,14401,353006,5533,211631,5025,956133,26,0,4
57,695259,41,135,924590,14401,353006,5533,211631,5025,956133,26,0,4
57,695259,41,-477,924590,14401,353006,5533,211631,5025,956133,26,0,4
57,695259,41,-390,924590,14401,353006,5533,211631,5025,956133,26,0,4
57,695259,41,-81,924590,14401,353006,5533,211631,5025,956133,26,0,4
57,695259,41,129,924590,14401,353006,5533,211631,5025,956133,26,0,4
54,1023269,47,-298,528966,8011,331252,4613,176690,3257,813013,0,0,4
54,1023269,47,-249,528966,8011,331252,4613,176690,3257,813013,0,0,4
54,1023269,47,23,528966,8011,331252,4613,176690,3257,813013,0,0,4
54,1023269,47,259,528966,8011,331252,4613,176690,3257,813013,0,0,4
54,1023269,47,233,528966,8011,331252,4613,176690,3257,813013,0,0,4
54,1023269,47,508,528966,8011,331252,4613,176690,3257,813013,0,0,4
54,1023269,47,-54,528966,8011,331252,4613,176690,3257,813013,0,0,4
54,1023269,47,-264,528966,8011,331252,4613,176690,3257,813013,0,0,4
54,1023269,47,-472,528966,8011,331252,4613,176690,3257,813013,0,0,4
54,1023269,47,-28,528966,8011,331252,4613,176690,3257,813013,0,0,4
67,937170,48,-308,558748,72321,135942,2722,201781,4308,857374,0,0,4
67,937170,48,-370,558748,72321,135942,2722,201781,4308,857374,0,0,4
67,937170,48,-264,558748,72321,135942,2722,201781,4308,857374,0,0,4
67,937170,48,32,558748,72321,135942,2722,201781,4308,857374,0,0,4
67,937170,48,347,558748,72321,135942,2722,201781,4308,857374,0,0,4
67,937170,48,485,558748,72321,135942,2722,201781,4308,857374,0,0,4
67,937170,48,39,558748,72321,135942,2722,201781,4308,857374,0,0,4
67,937170,48,80,558748,72321,135942,2722,201781,4308,857374,0,0,4
67,937170,48,-123,558748,72321,135942,2722,201781,4308,857374,0,0,4
67,937170,48,-217,558748,72321,135942,2722,201781,4308,857374,0,0,4
66,220427,47,76,574389,11422,214901,2185,136997,2085,768368,0,0,4
66,220427,47,-506,574389,11422,214901,2185,136997,2085,768368,0,0,4
66,220427,47,-119,574389,11422,214901,2185,136997,2085,768368,0,0,4
66,220427,47,-227,574389,11422,214901,2185,136997,2085,768368,0,0,4
66,220427,47,194,574389,11422,214901,2185,136997,2085,768368,0,0,4
66,220427,47,306,574389,11422,214901,2185,136997,2085,768368,0,0,4
66,220427,47,401,574389,11422,214901,2185,136997,2085,768368,0,0,4
66,220427,47,57,574389,11422,214901,2185,136997,2085,768368,0,0,4
66,220427,47,-137,574389,11422,214901,2185,136997,2085,768368,0,0,4
66,220427,47,-50,574389,11422,214901,2185,136997,2085,768368,0,0,4
57,1619944,56,291,823021,697394,12203,45986,328139,7913,2043169,0,0,4
57,1619944,56,92,823021,697394,12203,45986,328139,7913,2043169,0,0,4
57,1619944,56,-278,823021,697394,12203,45986,328139,7913,2043169,0,0,4
57,1619944,56,240,823021,697394,12203,45986,328139,7913,2043169,0,0,4
57,1619944,56,-199,823021,697394,12203,45986,328139,7913,2043169,0,0,4
57,1619944,56,187,823021,697394,12203,45986,328139,7913,2043169,0,0,4
57,1619944,56,313,823021,697394,12203,45986,328139,7913,2043169,0,0,4
57,1619944,56,294,823021,697394,12203,45986,328139,7913,2043169,0,0,4
57,1619944,56,50,823021,697394,12203,45986,328139,7913,2043169,0,0,4
57,1619944,56,-337,823021,697394,12203,45986,328139,7913,2043169,0,0,4
67,411007,50,405,795839,102302,295475,11485,366482,13076,1718073,0,0,4
67,411007,50,33,795839,102302,295475,11485,366482,13076,1718073,0,0,4
67,411007,50,-487,795839,102302,295475,11485,366482,13076,1718073,0,0,4
67,411007,50,40,795839,102302,295475,11485,366482,13076,1718073,0,0,4
67,411007,50,164,795839,102302,295475,11485,366482,13076,1718073,0,0,4
67,411007,50,72,795839,102302,295475,11485,366482,13076,1718073,0,0,4
67,411007,50,157,795839,102302,295475,11485,366482,13076,1718073,0,0,4
67,411007,50,320,795839,102302,295475,11485,366482,13076,1718073,0,0,4
67,411007,50,328,795839,102302,295475,11485,366482,13076,1718073,0,0,4
67,411007,50,-70,795839,102302,295475,11485,366482,13076,1718073,0,0,4
54,1061436,56,349,475945,10251,203742,4949,106239,2794,628318,0,0,4
54,1061436,56,336,475945,10251,203742,4949,106239,2794,628318,0,0,4
54,1061436,56,129,475945,10251,203742,4949,106239,2794,628318,0,0,4
54,1061436,56,-105,475945,10251,203742,4949,106239,2794,628318,0,0,4
54,1061436,56,-811,475945,10251,203742,4949,106239,2794,628318,0,0,4
54,1061436,56,74,475945,10251,203742,4949,106239,2794,628318,0,0,4
54,1061436,56,210,475945,10251,203742,4949,106239,2794,628318,0,0,4
54,1061436,56,331,475945,10251,203742,4949,106239,2794,628318,0,0,4
54,1061436,56,7,475945,10251,203742,4949,106239,2794,628318,0,0,4
54,1061436,56,-444,475945,10251,203742,4949,106239,2794,628318,0,0,4
57,1170019,51,297,526139,61679,116119,7022,131109,3718,737823,0,0,4
57,1170019,51,564,526139,61679,116119,7022,131109,3718,737823,0,0,4
57,1170019,51,432,526139,61679,116119,7022,131109,3718,737823,0,0,4
57,1170019,51,76,526139,61679,116119,7022,131109,3718,737823,0,0,4
57,1170019,51,-249,526139,61679,116119,7022,131109,3718,737823,0,0,4
57,1170019,51,-129,526139,61679,116119,7022,131109,3718,737823,0,0,4
57,1170019,51,177,526139,61679,116119,7022,131109,3718,737823,0,0,4
57,1170019,51,339,526139,61679,116119,7022,131109,3718,737823,0,0,4
57,1170019,51,28,526139,61679,116119,7022,131109,3718,737823,0,0,4
61,554751,44,-489,293989,54394,95485,5785,120286,2171,621216,0,0,4
61,554751,44,-451,293989,54394,95485,5785,120286,2171,621216,0,0,4
61,554751,44,-62,293989,54394,95485,5785,120286,2171,621216,0,0,4
61,554751,44,243,293989,54394,95485,5785,120286,2171,621216,0,0,4
61,554751,44,-101,293989,54394,95485,5785,120286,2171,621216,0,0,4
61,554751,44,149,293989,54394,95485,5785,120286,2171,621216,0,0,4
61,554751,44,163,293989,54394,95485,5785,120286,2171,621216,0,0,4
61,554751,44,42,293989,54394,95485,5785,120286,2171,621216,0,0,4
61,554751,44,-58,293989,54394,95485,5785,120286,2171,621216,0,0,4
61,554751,44,601,293989,54394,95485,5785,120286,2171,621216,0,0,4
69,1168335,50,-254,214401,11671,154184,5930,153985,3219,687830,0,0,4
69,1168335,50,-297,214401,11671,154184,5930,153985,3219,687830,0,0,4
69,1168335,50,-83,214401,11671,154184,5930,153985,3219,687830,0,0,4
69,1168335,50,-183,214401,11671,154184,5930,153985,3219,687830,0,0,4
69,1168335,50,-1433,214401,11671,154184,5930,153985,3219,687830,0,0,4
69,1168335,50,-340,214401,11671,154184,5930,153985,3219,687830,0,0,4
69,1168335,50,20,214401,11671,154184,5930,153985,3219,687830,0,0,4
69,1168335,50,296,214401,11671,154184,5930,153985,3219,687830,0,0,4
69,1168335,50,539,214401,11671,154184,5930,153985,3219,687830,0,0,4
69,1168335,50,748,214401,11671,154184,5930,153985,3219,687830,0,0,4
69,526197,50,220,47315,16457,46874,3519,15244,1465,111622,26,0,4
69,526197,50,-218,47315,16457,46874,3519,15244,1465,111622,26,0,4
69,526197,50,71,47315,16457,46874,3519,15244,1465,111622,26,0,4
69,526197,50,49,47315,16457,46874,3519,15244,1465,111622,26,0,4
69,526197,50,216,47315,16457,46874,3519,15244,1465,111622,26,0,4
69,526197,50,153,47315,16457,46874,3519,15244,1465,111622,26,0,4
69,526197,50,-292,47315,16457,46874,3519,15244,1465,111622,26,0,4
69,526197,50,-504,47315,16457,46874,3519,15244,1465,111622,26,0,4
69,526197,50,-517,47315,16457,46874,3519,15244,1465,111622,26,0,4
69,526197,50,-56,47315,16457,46874,3519,15244,1465,111622,26,0,4
70,302820,38,-77,650833,144068,32244,5513,130168,2536,542510,0,0,4
70,302820,38,-165,650833,144068,32244,5513,130168,2536,542510,0,0,4
70,302820,38,-37,650833,144068,32244,5513,130168,2536,542510,0,0,4
70,302820,38,-97,650833,144068,32244,5513,130168,2536,542510,0,0,4
70,302820,38,133,650833,144068,32244,5513,130168,2536,542510,0,0,4
70,302820,38,362,650833,144068,32244,5513,130168,2536,542510,0,0,4
70,302820,38,284,650833,144068,32244,5513,130168,2536,542510,0,0,4
70,302820,38,-18,650833,144068,32244,5513,130168,2536,542510,0,0,4
70,302820,38,-238,650833,144068,32244,5513,130168,2536,542510,0,0,4
70,302820,38,-306,650833,144068,32244,5513,130168,2536,542510,0,0,4
70,1434756,38,68,321547,69202,34037,3367,88465,2418,532346,0,0,4
70,1434756,38,276,321547,69202,34037,3367,88465,2418,532346,0,0,4
70,1434756,38,-157,321547,69202,34037,3367,88465,2418,532346,0,0,4
70,1434756,38,-65,321547,69202,34037,3367,88465,2418,532346,0,0,4
70,1434756,38,171,321547,69202,34037,3367,88465,2418,532346,0,0,4
70,1434756,38,241,321547,69202,34037,3367,88465,2418,532346,0,0,4
70,1434756,38,93,321547,69202,34037,3367,88465,2418,532346,0,0,4
70,1434756,38,117,321547,69202,34037,3367,88465,2418,532346,0,0,4
70,1434756,38,-116,321547,69202,34037,3367,88465,2418,532346,0,0,4
70,1434756,38,-198,321547,69202,34037,3367,88465,2418,532346,0,0,4
78,1809783,24,354,1083154,257584,58625,10640,504937,5131,1891354,0,0,4
78,1809783,24,-266,1083154,257584,58625,10640,504937,5131,1891354,0,0,4
78,1809783,24,-404,1083154,257584,58625,10640,504937,5131,1891354,0,0,4
78,1809783,24,-184,1083154,257584,58625,10640,504937,5131,1891354,0,0,4
78,1809783,24,76,1083154,257584,58625,10640,504937,5131,1891354,0,0,4
78,1809783,24,355,1083154,257584,58625,10640,504937,5131,1891354,0,0,4
78,1809783,24,480,1083154,257584,58625,10640,504937,5131,1891354,0,0,4
78,1809783,24,192,1083154,257584,58625,10640,504937,5131,1891354,0,0,4
78,1809783,24,-71,1083154,257584,58625,10640,504937,5131,1891354,0,0,4
78,1809783,24,-626,1083154,257584,58625,10640,504937,5131,1891354,0,0,4
69,1007264,20,50,387516,28826,170236,4382,153315,1910,626417,0,0,4
69,1007264,20,-217,387516,28826,170236,4382,153315,1910,626417,0,0,4
69,1007264,20,-76,387516,28826,170236,4382,153315,1910,626417,0,0,4
69,1007264,20,-258,387516,28826,170236,4382,153315,1910,626417,0,0,4
69,1007264,20,-205,387516,28826,170236,4382,153315,1910,626417,0,0,4
69,1007264,20,-81,387516,28826,170236,4382,153315,1910,626417,0,0,4
69,1007264,20,234,387516,28826,170236,4382,153315,1910,626417,0,0,4
69,1007264,20,668,387516,28826,170236,4382,153315,1910,626417,0,0,4
69,1007264,20,-44,387516,28826,170236,4382,153315,1910,626417,0,0,4
69,1007264,20,32,387516,28826,170236,4382,153315,1910,626417,0,0,4
70,1499830,29,342,1476255,155918,508302,18261,420776,15980,2040086,0,0,4
70,1499830,29,-280,1476255,155918,508302,18261,420776,15980,2040086,0,0,4
70,1499830,29,291,1476255,155918,508302,18261,420776,15980,2040086,0,0,4
70,1499830,29,75,1476255,155918,508302,18261,420776,15980,2040086,0,0,4
70,1499830,29,-140,1476255,155918,508302,18261,420776,15980,2040086,0,0,4
