attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
7,507449,87,65,112273,6337,4090,15114,11763,1429,126809,0,0,2
7,507449,87,106,112273,6337,4090,15114,11763,1429,126809,0,0,2
7,507449,87,100,112273,6337,4090,15114,11763,1429,126809,0,0,2
27,753166,91,389,134901,27150,38968,23214,29243,4057,522898,0,0,2
27,753166,91,-30,134901,27150,38968,23214,29243,4057,522898,0,0,2
27,753166,91,193,134901,27150,38968,23214,29243,4057,522898,0,0,2
27,753166,91,-18,134901,27150,38968,23214,29243,4057,522898,0,0,2
27,753166,91,-347,134901,27150,38968,23214,29243,4057,522898,0,0,2
27,753166,91,-50,134901,27150,38968,23214,29243,4057,522898,0,0,2
27,753166,91,135,134901,27150,38968,23214,29243,4057,522898,0,0,2
27,753166,91,197,134901,27150,38968,23214,29243,4057,522898,0,0,2
27,753166,91,380,134901,27150,38968,23214,29243,4057,522898,0,0,2
27,753166,91,171,134901,27150,38968,23214,29243,4057,522898,0,0,2
40,1734947,80,25,169784,22451,8731,17408,25787,3204,557485,0,0,2
40,1734947,80,168,169784,22451,8731,17408,25787,3204,557485,0,0,2
40,1734947,80,164,169784,22451,8731,17408,25787,3204,557485,0,0,2
40,1734947,80,5,169784,22451,8731,17408,25787,3204,557485,0,0,2
40,1734947,80,-27,169784,22451,8731,17408,25787,3204,557485,0,0,2
40,1734947,80,-76,169784,22451,8731,17408,25787,3204,557485,0,0,2
40,1734947,80,173,169784,22451,8731,17408,25787,3204,557485,0,0,2
40,1734947,80,145,169784,22451,8731,17408,25787,3204,557485,0,0,2
40,1734947,80,153,169784,22451,8731,17408,25787,3204,557485,0,0,2
40,1734947,80,228,169784,22451,8731,17408,25787,3204,557485,0,0,2
61,303222,75,-59,29740,6299,37592,14033,45874,2411,541872,0,0,2
61,303222,75,-129,29740,6299,37592,14033,45874,2411,541872,0,0,2
61,303222,75,50,29740,6299,37592,14033,45874,2411,541872,0,0,2
61,303222,75,379,29740,6299,37592,14033,45874,2411,541872,0,0,2
61,303222,75,187,29740,6299,37592,14033,45874,2411,541872,0,0,2
61,303222,75,108,29740,6299,37592,14033,45874,2411,541872,0,0,2
61,303222,75,-75,29740,6299,37592,14033,45874,2411,541872,0,0,2
61,303222,75,-91,29740,6299,37592,14033,45874,2411,541872,0,0,2
61,303222,75,70,29740,6299,37592,14033,45874,2411,541872,0,0,2
61,303222,75,104,29740,6299,37592,14033,45874,2411,541872,0,0,2
67,403845,91,-100,46086,21025,7047,10163,12733,1580,128516,0,0,2
67,403845,91,-183,46086,21025,7047,10163,12733,1580,128516,0,0,2
67,403845,91,0,46086,21025,7047,10163,12733,1580,128516,0,0,2
67,403845,91,192,46086,21025,7047,10163,12733,1580,128516,0,0,2
67,403845,91,301,46086,21025,7047,10163,12733,1580,128516,0,0,2
67,403845,91,166,46086,21025,7047,10163,12733,1580,128516,0,0,2
67,403845,91,35,46086,21025,7047,10163,12733,1580,128516,0,0,2
67,403845,91,-104,46086,21025,7047,10163,12733,1580,128516,0,0,2
67,403845,91,-68,46086,21025,7047,10163,12733,1580,128516,0,0,2
67,403845,91,-133,46086,21025,7047,10163,12733,1580,128516,0,0,2
74,419489,94,-61,85057,61714,16222,5628,32577,1896,528837,0,0,2
74,419489,94,307,85057,61714,16222,5628,32577,1896,528837,0,0,2
74,419489,94,-332,85057,61714,16222,5628,32577,1896,528837,0,0,2
74,419489,94,44,85057,61714,16222,5628,32577,1896,528837,0,0,2
74,419489,94,215,85057,61714,16222,5628,32577,1896,528837,0,0,2
74,419489,94,280,85057,61714,16222,5628,32577,1896,528837,0,0,2
74,419489,94,146,85057,61714,16222,5628,32577,1896,528837,0,0,2
74,419489,94,134,85057,61714,16222,5628,32577,1896,528837,0,0,2
74,419489,94,7,85057,61714,16222,5628,32577,1896,528837,0,0,2
74,419489,94,-102,85057,61714,16222,5628,32577,1896,528837,0,0,2
75,761608,100,186,66425,44989,21503,24084,18881,2070,531217,0,0,2
75,761608,100,167,66425,44989,21503,24084,18881,2070,531217,0,0,2
75,761608,100,25,66425,44989,21503,24084,18881,2070,531217,0,0,2
75,761608,100,-44,66425,44989,21503,24084,18881,2070,531217,0,0,2
75,761608,100,-5,66425,44989,21503,24084,18881,2070,531217,0,0,2
75,761608,100,90,66425,44989,21503,24084,18881,2070,531217,0,0,2
75,761608,100,163,66425,44989,21503,24084,18881,2070,531217,0,0,2
75,761608,100,160,66425,44989,21503,24084,18881,2070,531217,0,0,2
75,761608,100,119,66425,44989,21503,24084,18881,2070,531217,0,0,2
75,761608,100,-26,66425,44989,21503,24084,18881,2070,531217,0,0,2
37,655108,100,166,1574078,249171,83088,76925,83885,12460,2066497,0,0,2
37,655108,100,149,1574078,249171,83088,76925,83885,12460,2066497,0,0,2
37,655108,100,48,1574078,249171,83088,76925,83885,12460,2066497,0,0,2
37,655108,100,-37,1574078,249171,83088,76925,83885,12460,2066497,0,0,2
37,655108,100,-162,1574078,249171,83088,76925,83885,12460,2066497,0,0,2
37,655108,100,-43,1574078,249171,83088,76925,83885,12460,2066497,0,0,2
37,655108,100,90,1574078,249171,83088,76925,83885,12460,2066497,0,0,2
37,655108,100,134,1574078,249171,83088,76925,83885,12460,2066497,0,0,2
37,655108,100,183,1574078,249171,83088,76925,83885,12460,2066497,0,0,2
37,655108,100,129,1574078,249171,83088,76925,83885,12460,2066497,0,0,2
27,884734,97,45,226828,84717,10517,11243,28567,1839,505720,0,0,2
27,884734,97,150,226828,84717,10517,11243,28567,1839,505720,0,0,2
27,884734,97,248,226828,84717,10517,11243,28567,1839,505720,0,0,2
27,884734,97,98,226828,84717,10517,11243,28567,1839,505720,0,0,2
27,884734,97,-20,226828,84717,10517,11243,28567,1839,505720,0,0,2
27,884734,97,178,226828,84717,10517,11243,28567,1839,505720,0,0,2
27,884734,97,-58,226828,84717,10517,11243,28567,1839,505720,0,0,2
27,884734,97,12,226828,84717,10517,11243,28567,1839,505720,0,0,2
27,884734,97,107,226828,84717,10517,11243,28567,1839,505720,0,0,2
27,884734,97,-81,226828,84717,10517,11243,28567,1839,505720,0,0,2
23,738844,97,-73,639634,485589,35927,33380,187274,10737,2010717,0,0,2
23,738844,97,60,639634,485589,35927,33380,187274,10737,2010717,0,0,2
23,738844,97,49,639634,485589,35927,33380,187274,10737,2010717,0,0,2
23,738844,97,235,639634,485589,35927,33380,187274,10737,2010717,0,0,2
23,738844,97,-55,639634,485589,35927,33380,187274,10737,2010717,0,0,2
23,738844,97,38,639634,485589,35927,33380,187274,10737,2010717,0,0,2
23,738844,97,-100,639634,485589,35927,33380,187274,10737,2010717,0,0,2
23,738844,97,-132,639634,485589,35927,33380,187274,10737,2010717,0,0,2
23,738844,97,36,639634,485589,35927,33380,187274,10737,2010717,0,0,2
27,172281,100,-150,34824,17956,19959,3834,13934,1473,142748,0,0,2
27,172281,100,-222,34824,17956,19959,3834,13934,1473,142748,0,0,2
27,172281,100,-361,34824,17956,19959,3834,13934,1473,142748,0,0,2
27,172281,100,-355,34824,17956,19959,3834,13934,1473,142748,0,0,2
27,172281,100,-149,34824,17956,19959,3834,13934,1473,142748,0,0,2
27,172281,100,108,34824,17956,19959,3834,13934,1473,142748,0,0,2
27,172281,100,313,34824,17956,19959,3834,13934,1473,142748,0,0,2
27,172281,100,60,34824,17956,19959,3834,13934,1473,142748,0,0,2
27,172281,100,123,34824,17956,19959,3834,13934,1473,142748,0,0,2
27,172281,100,266,34824,17956,19959,3834,13934,1473,142748,0,0,2
43,1009332,100,587,262643,25068,56064,21942,41297,3434,500251,0,0,2
43,1009332,100,266,262643,25068,56064,21942,41297,3434,500251,0,0,2
43,1009332,100,74,262643,25068,56064,21942,41297,3434,500251,0,0,2
43,1009332,100,-9,262643,25068,56064,21942,41297,3434,500251,0,0,2
43,1009332,100,58,262643,25068,56064,21942,41297,3434,500251,0,0,2
43,1009332,100,118,262643,25068,56064,21942,41297,3434,500251,0,0,2
43,1009332,100,179,262643,25068,56064,21942,41297,3434,500251,0,0,2
43,1009332,100,130,262643,25068,56064,21942,41297,3434,500251,0,0,2
43,1009332,100,36,262643,25068,56064,21942,41297,3434,500251,0,0,2
43,1009332,100,-121,262643,25068,56064,21942,41297,3434,500251,0,0,2
43,624780,100,221,28665,739,36856,6937,6610,1457,102276,0,0,2
43,624780,100,131,28665,739,36856,6937,6610,1457,102276,0,0,2
43,624780,100,107,28665,739,36856,6937,6610,1457,102276,0,0,2
43,624780,100,20,28665,739,36856,6937,6610,1457,102276,0,0,2
43,624780,100,-53,28665,739,36856,6937,6610,1457,102276,0,0,2
43,624780,100,-69,28665,739,36856,6937,6610,1457,102276,0,0,2
43,624780,100,-19,28665,739,36856,6937,6610,1457,102276,0,0,2
43,624780,100,145,28665,739,36856,6937,6610,1457,102276,0,0,2
43,624780,100,65,28665,739,36856,6937,6610,1457,102276,0,0,2
43,624780,100,87,28665,739,36856,6937,6610,1457,102276,0,0,2
24,3478418,100,36,220823,26114,69669,8111,13774,1756,448332,0,0,2
24,3478418,100,202,220823,26114,69669,8111,13774,1756,448332,0,0,2
24,3478418,100,326,220823,26114,69669,8111,13774,1756,448332,0,0,2
24,3478418,100,12,220823,26114,69669,8111,13774,1756,448332,0,0,2
24,3478418,100,192,220823,26114,69669,8111,13774,1756,448332,0,0,2
24,3478418,100,-325,220823,26114,69669,8111,13774,1756,448332,0,0,2
24,3478418,100,20,220823,26114,69669,8111,13774,1756,448332,0,0,2
24,3478418,100,89,220823,26114,69669,8111,13774,1756,448332,0,0,2
24,3478418,100,160,220823,26114,69669,8111,13774,1756,448332,0,0,2
24,3478418,100,289,220823,26114,69669,8111,13774,1756,448332,0,0,2
16,330582,96,42,287339,25679,54580,14007,39627,8582,473039,0,0,2
16,330582,96,-27,287339,25679,54580,14007,39627,8582,473039,0,0,2
16,330582,96,137,287339,25679,54580,14007,39627,8582,473039,0,0,2
16,330582,96,145,287339,25679,54580,14007,39627,8582,473039,0,0,2
16,330582,96,101,287339,25679,54580,14007,39627,8582,473039,0,0,2
16,330582,96,-34,287339,25679,54580,14007,39627,8582,473039,0,0,2
16,330582,96,-88,287339,25679,54580,14007,39627,8582,473039,0,0,2
16,330582,96,-61,287339,25679,54580,14007,39627,8582,473039,0,0,2
16,330582,96,-9,287339,25679,54580,14007,39627,8582,473039,0,0,2
16,330582,96,38,287339,25679,54580,14007,39627,8582,473039,0,0,2
16,521526,100,-120,18482,4126,12945,3960,4334,683,113813,0,0,2
16,521526,100,-56,18482,4126,12945,3960,4334,683,113813,0,0,2
16,521526,100,-4,18482,4126,12945,3960,4334,683,113813,0,0,2
16,521526,100,89,18482,4126,12945,3960,4334,683,113813,0,0,2
16,521526,100,112,18482,4126,12945,3960,4334,683,113813,0,0,2
16,521526,100,202,18482,4126,12945,3960,4334,683,113813,0,0,2
16,521526,100,55,18482,4126,12945,3960,4334,683,113813,0,0,2
16,521526,100,-102,18482,4126,12945,3960,4334,683,113813,0,0,2
16,521526,100,-5,18482,4126,12945,3960,4334,683,113813,0,0,2
16,521526,100,-67,18482,4126,12945,3960,4334,683,113813,0,0,2
10,526627,100,-27,90481,114684,20962,80536,13206,2979,451481,0,0,2
10,526627,100,18,90481,114684,20962,80536,13206,2979,451481,0,0,2
10,526627,100,-134,90481,114684,20962,80536,13206,2979,451481,0,0,2
10,526627,100,9,90481,114684,20962,80536,13206,2979,451481,0,0,2
10,526627,100,43,90481,114684,20962,80536,13206,2979,451481,0,0,2
10,526627,100,168,90481,114684,20962,80536,13206,2979,451481,0,0,2
10,526627,100,260,90481,114684,20962,80536,13206,2979,451481,0,0,2
10,526627,100,65,90481,114684,20962,80536,13206,2979,451481,0,0,2
10,526627,100,-97,90481,114684,20962,80536,13206,2979,451481,0,0,2
10,526627,100,-140,90481,114684,20962,80536,13206,2979,451481,0,0,2
24,722019,100,200,167416,76113,47776,7272,31929,2183,457900,0,0,2
24,722019,100,123,167416,76113,47776,7272,31929,2183,457900,0,0,2
24,722019,100,77,167416,76113,47776,7272,31929,2183,457900,0,0,2
24,722019,100,-110,167416,76113,47776,7272,31929,2183,457900,0,0,2
24,722019,100,-18,167416,76113,47776,7272,31929,2183,457900,0,0,2
24,722019,100,103,167416,76113,47776,7272,31929,2183,457900,0,0,2
24,722019,100,120,167416,76113,47776,7272,31929,2183,457900,0,0,2
24,722019,100,144,167416,76113,47776,7272,31929,2183,457900,0,0,2
24,722019,100,117,167416,76113,47776,7272,31929,2183,457900,0,0,2
24,722019,100,-66,167416,76113,47776,7272,31929,2183,457900,0,0,2
14,1805368,100,120,1751553,282717,135358,35940,130169,8032,1718824,0,0,2
14,1805368,100,194,1751553,282717,135358,35940,130169,8032,1718824,0,0,2
14,1805368,100,-5,1751553,282717,135358,35940,130169,8032,1718824,0,0,2
14,1805368,100,27,1751553,282717,135358,35940,130169,8032,1718824,0,0,2
14,1805368,100,-99,1751553,282717,135358,35940,130169,8032,1718824,0,0,2
14,1805368,100,-41,1751553,282717,135358,35940,130169,8032,1718824,0,0,2
14,1805368,100,18,1751553,282717,135358,35940,130169,8032,1718824,0,0,2
14,1805368,100,107,1751553,282717,135358,35940,130169,8032,1718824,0,0,2
14,1805368,100,194,1751553,282717,135358,35940,130169,8032,1718824,0,0,2
14,1805368,100,137,1751553,282717,135358,35940,130169,8032,1718824,0,0,2
1,2388288,100,50,188271,9524,71051,24829,12712,2233,427197,0,0,2
1,2388288,100,-88,188271,9524,71051,24829,12712,2233,427197,0,0,2
1,2388288,100,288,188271,9524,71051,24829,12712,2233,427197,0,0,2
1,2388288,100,118,188271,9524,71051,24829,12712,2233,427197,0,0,2
1,2388288,100,-5,188271,9524,71051,24829,12712,2233,427197,0,0,2
1,2388288,100,-137,188271,9524,71051,24829,12712,2233,427197,0,0,2
1,2388288,100,-110,188271,9524,71051,24829,12712,2233,427197,0,0,2
1,2388288,100,-68,188271,9524,71051,24829,12712,2233,427197,0,0,2
1,2388288,100,65,188271,9524,71051,24829,12712,2233,427197,0,0,2
1,2388288,100,192,188271,9524,71051,24829,12712,2233,427197,0,0,2
16,893620,96,-90,91950,84219,17716,31698,31471,5276,430218,0,0,2
16,893620,96,-62,91950,84219,17716,31698,31471,5276,430218,0,0,2
16,893620,96,24,91950,84219,17716,31698,31471,5276,430218,0,0,2
16,893620,96,176,91950,84219,17716,31698,31471,5276,430218,0,0,2
16,893620,96,214,91950,84219,17716,31698,31471,5276,430218,0,0,2
16,893620,96,138,91950,84219,17716,31698,31471,5276,430218,0,0,2
16,893620,96,-17,91950,84219,17716,31698,31471,5276,430218,0,0,2
16,893620,96,-117,91950,84219,17716,31698,31471,5276,430218,0,0,2
16,893620,96,-58,91950,84219,17716,31698,31471,5276,430218,0,0,2
16,893620,96,76,91950,84219,17716,31698,31471,5276,430218,0,0,2
10,108803,93,-104,47213,12167,12848,3390,5206,876,98806,0,0,2
10,108803,93,-24,47213,12167,12848,3390,5206,876,98806,0,0,2
10,108803,93,-185,47213,12167,12848,3390,5206,876,98806,0,0,2
10,108803,93,-2,47213,12167,12848,3390,5206,876,98806,0,0,2
10,108803,93,115,47213,12167,12848,3390,5206,876,98806,0,0,2
10,108803,93,249,47213,12167,12848,3390,5206,876,98806,0,0,2
10,108803,93,129,47213,12167,12848,3390,5206,876,98806,0,0,2
10,108803,93,88,47213,12167,12848,3390,5206,876,98806,0,0,2
10,108803,93,-45,47213,12167,12848,3390,5206,876,98806,0,0,2
10,108803,93,-12,47213,12167,12848,3390,5206,876,98806,0,0,2
11,54291,96,153,14130,2426,2420,1732,1233,106,24335,0,0,2
11,54291,96,-4,14130,2426,2420,1732,1233,106,24335,0,0,2
11,54291,96,-57,14130,2426,2420,1732,1233,106,24335,0,0,2
11,54291,96,-4,14130,2426,2420,1732,1233,106,24335,0,0,2
11,54291,96,-29,14130,2426,2420,1732,1233,106,24335,0,0,2
11,54291,96,148,14130,2426,2420,1732,1233,106,24335,0,0,2
11,54291,96,59,14130,2426,2420,1732,1233,106,24335,0,0,2
11,54291,96,234,14130,2426,2420,1732,1233,106,24335,0,0,2
11,54291,96,26,14130,2426,2420,1732,1233,106,24335,0,0,2
11,54291,96,-346,14130,2426,2420,1732,1233,106,24335,0,0,2
8,946791,90,224,380174,42797,28827,7785,11218,1828,368526,0,0,2
8,946791,90,167,380174,42797,28827,7785,11218,1828,368526,0,0,2
8,946791,90,34,380174,42797,28827,7785,11218,1828,368526,0,0,2
8,946791,90,-155,380174,42797,28827,7785,11218,1828,368526,0,0,2
8,946791,90,-70,380174,42797,28827,7785,11218,1828,368526,0,0,2
8,946791,90,-116,380174,42797,28827,7785,11218,1828,368526,0,0,2
8,946791,90,67,380174,42797,28827,7785,11218,1828,368526,0,0,2
8,946791,90,66,380174,42797,28827,7785,11218,1828,368526,0,0,2
8,946791,90,467,380174,42797,28827,7785,11218,1828,368526,0,0,2
1,1057797,83,-439,73706,6439,18969,1365,5287,2648,85536,0,0,2
1,1057797,83,5,73706,6439,18969,1365,5287,2648,85536,0,0,2
1,1057797,83,263,73706,6439,18969,1365,5287,2648,85536,0,0,2
1,1057797,83,274,73706,6439,18969,1365,5287,2648,85536,0,0,2
1,1057797,83,84,73706,6439,18969,1365,5287,2648,85536,0,0,2
1,1057797,83,130,73706,6439,18969,1365,5287,2648,85536,0,0,2
1,1057797,83,58,73706,6439,18969,1365,5287,2648,85536,0,0,2
1,1057797,83,-71,73706,6439,18969,1365,5287,2648,85536,0,0,2
1,1057797,83,9,73706,6439,18969,1365,5287,2648,85536,0,0,2
1,1057797,83,17,73706,6439,18969,1365,5287,2648,85536,0,0,2
1,922693,87,-70,27528,9945,9214,1074,2304,1629,59300,0,0,2
1,922693,87,9,27528,9945,9214,1074,2304,1629,59300,0,0,2
1,922693,87,151,27528,9945,9214,1074,2304,1629,59300,0,0,2
1,922693,87,122,27528,9945,9214,1074,2304,1629,59300,0,0,2
1,922693,87,193,27528,9945,9214,1074,2304,1629,59300,0,0,2
1,922693,87,83,27528,9945,9214,1074,2304,1629,59300,0,0,2
1,922693,87,-11,27528,9945,9214,1074,2304,1629,59300,0,0,2
1,922693,87,-91,27528,9945,9214,1074,2304,1629,59300,0,0,2
1,922693,87,24,27528,9945,9214,1074,2304,1629,59300,0,0,2
1,922693,87,20,27528,9945,9214,1074,2304,1629,59300,0,0,2
1,912619,83,154,213987,42579,8513,10642,6263,3980,244901,0,0,2
1,912619,83,-33,213987,42579,8513,10642,6263,3980,244901,0,0,2
1,912619,83,19,213987,42579,8513,10642,6263,3980,244901,0,0,2
1,912619,83,44,213987,42579,8513,10642,6263,3980,244901,0,0,2
1,912619,83,53,213987,42579,8513,10642,6263,3980,244901,0,0,2
1,912619,83,48,213987,42579,8513,10642,6263,3980,244901,0,0,2
1,912619,83,162,213987,42579,8513,10642,6263,3980,244901,0,0,2
1,912619,83,102,213987,42579,8513,10642,6263,3980,244901,0,0,2
1,912619,83,33,213987,42579,8513,10642,6263,3980,244901,0,0,2
1,912619,83,-29,213987,42579,8513,10642,6263,3980,244901,0,0,2
1,355172,93,184,110350,41808,21515,19869,8421,7365,283331,0,0,2
1,355172,93,136,110350,41808,21515,19869,8421,7365,283331,0,0,2
1,355172,93,40,110350,41808,21515,19869,8421,7365,283331,0,0,2
1,355172,93,25,110350,41808,21515,19869,8421,7365,283331,0,0,2
1,355172,93,-89,110350,41808,21515,19869,8421,7365,283331,0,0,2
1,355172,93,-6,110350,41808,21515,19869,8421,7365,283331,0,0,2
1,355172,93,135,110350,41808,21515,19869,8421,7365,283331,0,0,2
1,355172,93,236,110350,41808,21515,19869,8421,7365,283331,0,0,2
1,355172,93,26,110350,41808,21515,19869,8421,7365,283331,0,0,2
1,355172,93,32,110350,41808,21515,19869,8421,7365,283331,0,0,2
1,20633,100,-7,3041,3192,3982,1492,724,155,17796,0,0,2
1,20633,100,139,3041,3192,3982,1492,724,155,17796,0,0,2
1,20633,100,601,3041,3192,3982,1492,724,155,17796,0,0,2
1,20633,100,-393,3041,3192,3982,1492,724,155,17796,0,0,2
1,20633,100,22,3041,3192,3982,1492,724,155,17796,0,0,2
1,20633,100,-8,3041,3192,3982,1492,724,155,17796,0,0,2
1,20633,100,28,3041,3192,3982,1492,724,155,17796,0,0,2
1,20633,100,154,3041,3192,3982,1492,724,155,17796,0,0,2
1,20633,100,155,3041,3192,3982,1492,724,155,17796,0,0,2
1,20633,100,73,3041,3192,3982,1492,724,155,17796,0,0,2
1,1088124,100,57,193172,74115,26278,10128,10562,3615,307774,0,0,2
1,1088124,100,106,193172,74115,26278,10128,10562,3615,307774,0,0,2
1,1088124,100,181,193172,74115,26278,10128,10562,3615,307774,0,0,2
1,1088124,100,132,193172,74115,26278,10128,10562,3615,307774,0,0,2
1,1088124,100,-3,193172,74115,26278,10128,10562,3615,307774,0,0,2
1,1088124,100,-75,193172,74115,26278,10128,10562,3615,307774,0,0,2
1,1088124,100,1,193172,74115,26278,10128,10562,3615,307774,0,0,2
1,1088124,100,33,193172,74115,26278,10128,10562,3615,307774,0,0,2
1,1088124,100,37,193172,74115,26278,10128,10562,3615,307774,0,0,2
1,1088124,100,167,193172,74115,26278,10128,10562,3615,307774,0,0,2
17,1092992,100,-6,35436,20851,14993,11135,8764,2221,299412,0,0,2
17,1092992,100,-4,35436,20851,14993,11135,8764,2221,299412,0,0,2
17,1092992,100,41,35436,20851,14993,11135,8764,2221,299412,0,0,2
17,1092992,100,193,35436,20851,14993,11135,8764,2221,299412,0,0,2
17,1092992,100,199,35436,20851,14993,11135,8764,2221,299412,0,0,2
17,1092992,100,39,35436,20851,14993,11135,8764,2221,299412,0,0,2
17,1092992,100,-56,35436,20851,14993,11135,8764,2221,299412,0,0,2
17,1092992,100,-36,35436,20851,14993,11135,8764,2221,299412,0,0,2
17,1092992,100,-27,35436,20851,14993,11135,8764,2221,299412,0,0,2
17,1092992,100,20,35436,20851,14993,11135,8764,2221,299412,0,0,2
13,143261,100,-67,59124,18012,7179,3222,3139,667,72594,0,0,2
13,143261,100,-100,59124,18012,7179,3222,3139,667,72594,0,0,2
13,143261,100,-87,59124,18012,7179,3222,3139,667,72594,0,0,2
13,143261,100,43,59124,18012,7179,3222,3139,667,72594,0,0,2
13,143261,100,123,59124,18012,7179,3222,3139,667,72594,0,0,2
13,143261,100,168,59124,18012,7179,3222,3139,667,72594,0,0,2
13,143261,100,60,59124,18012,7179,3222,3139,667,72594,0,0,2
13,143261,100,51,59124,18012,7179,3222,3139,667,72594,0,0,2
13,143261,100,-75,59124,18012,7179,3222,3139,667,72594,0,0,2
13,143261,100,-107,59124,18012,7179,3222,3139,667,72594,0,0,2
8,773944,91,138,155938,51461,30113,15346,10466,2131,319726,0,0,2
8,773944,91,-12,155938,51461,30113,15346,10466,2131,319726,0,0,2
8,773944,91,-50,155938,51461,30113,15346,10466,2131,319726,0,0,2
8,773944,91,97,155938,51461,30113,15346,10466,2131,319726,0,0,2
8,773944,91,-33,155938,51461,30113,15346,10466,2131,319726,0,0,2
8,773944,91,55,155938,51461,30113,15346,10466,2131,319726,0,0,2
8,773944,91,156,155938,51461,30113,15346,10466,2131,319726,0,0,2
8,773944,91,154,155938,51461,30113,15346,10466,2131,319726,0,0,2
8,773944,91,195,155938,51461,30113,15346,10466,2131,319726,0,0,2
8,773944,91,316,155938,51461,30113,15346,10466,2131,319726,0,0,2
21,823994,78,-56,114442,13871,9264,64333,17731,3705,307740,0,0,2
21,823994,78,-141,114442,13871,9264,64333,17731,3705,307740,0,0,2
21,823994,78,119,114442,13871,9264,64333,17731,3705,307740,0,0,2
21,823994,78,10,114442,13871,9264,64333,17731,3705,307740,0,0,2
21,823994,78,-40,114442,13871,9264,64333,17731,3705,307740,0,0,2
21,823994,78,115,114442,13871,9264,64333,17731,3705,307740,0,0,2
21,823994,78,12,114442,13871,9264,64333,17731,3705,307740,0,0,2
21,823994,78,68,114442,13871,9264,64333,17731,3705,307740,0,0,2
21,823994,78,157,114442,13871,9264,64333,17731,3705,307740,0,0,2
21,823994,78,68,114442,13871,9264,64333,17731,3705,307740,0,0,2
20,397922,69,-20,31460,4818,6320,3641,4342,863,73652,0,0,2
20,397922,69,154,31460,4818,6320,3641,4342,863,73652,0,0,2
20,397922,69,183,31460,4818,6320,3641,4342,863,73652,0,0,2
20,397922,69,-52,31460,4818,6320,3641,4342,863,73652,0,0,2
20,397922,69,42,31460,4818,6320,3641,4342,863,73652,0,0,2
20,397922,69,-20,31460,4818,6320,3641,4342,863,73652,0,0,2
20,397922,69,-23,31460,4818,6320,3641,4342,863,73652,0,0,2
20,397922,69,8,31460,4818,6320,3641,4342,863,73652,0,0,2
20,397922,69,40,31460,4818,6320,3641,4342,863,73652,0,0,2
20,397922,69,116,31460,4818,6320,3641,4342,863,73652,0,0,2
16,1861162,70,-44,164553,41165,49080,9656,7202,2507,308045,0,0,2
16,1861162,70,-35,164553,41165,49080,9656,7202,2507,308045,0,0,2
16,1861162,70,121,164553,41165,49080,9656,7202,2507,308045,0,0,2
16,1861162,70,70,164553,41165,49080,9656,7202,2507,308045,0,0,2
16,1861162,70,8,164553,41165,49080,9656,7202,2507,308045,0,0,2
16,1861162,70,96,164553,41165,49080,9656,7202,2507,308045,0,0,2
16,1861162,70,-76,164553,41165,49080,9656,7202,2507,308045,0,0,2
16,1861162,70,-51,164553,41165,49080,9656,7202,2507,308045,0,0,2
16,1861162,70,16,164553,41165,49080,9656,7202,2507,308045,0,0,2
8,890421,63,198,216408,19936,18452,20777,5981,5154,303035,0,0,2
8,890421,63,-9,216408,19936,18452,20777,5981,5154,303035,0,0,2
8,890421,63,-52,216408,19936,18452,20777,5981,5154,303035,0,0,2
8,890421,63,-154,216408,19936,18452,20777,5981,5154,303035,0,0,2
8,890421,63,-86,216408,19936,18452,20777,5981,5154,303035,0,0,2
8,890421,63,108,216408,19936,18452,20777,5981,5154,303035,0,0,2
8,890421,63,141,216408,19936,18452,20777,5981,5154,303035,0,0,2
8,890421,63,123,216408,19936,18452,20777,5981,5154,303035,0,0,2
8,890421,63,87,216408,19936,18452,20777,5981,5154,303035,0,0,2
8,890421,63,-38,216408,19936,18452,20777,5981,5154,303035,0,0,2
1,1339720,69,128,258192,5558,62009,18081,13906,5208,326088,0,0,2
1,1339720,69,192,258192,5558,62009,18081,13906,5208,326088,0,0,2
1,1339720,69,36,258192,5558,62009,18081,13906,5208,326088,0,0,2
1,1339720,69,-59,258192,5558,62009,18081,13906,5208,326088,0,0,2
1,1339720,69,55,258192,5558,62009,18081,13906,5208,326088,0,0,2
1,1339720,69,-25,258192,5558,62009,18081,13906,5208,326088,0,0,2
1,1339720,69,157,258192,5558,62009,18081,13906,5208,326088,0,0,2
1,1339720,69,103,258192,5558,62009,18081,13906,5208,326088,0,0,2
1,1339720,69,167,258192,5558,62009,18081,13906,5208,326088,0,0,2
1,1339720,69,104,258192,5558,62009,18081,13906,5208,326088,0,0,2
1,10435,60,27,40084,2416,1434,1653,610,440,18019,0,0,2
1,10435,60,156,40084,2416,1434,1653,610,440,18019,0,0,2
1,10435,60,106,40084,2416,1434,1653,610,440,18019,0,0,2
1,10435,60,91,40084,2416,1434,1653,610,440,18019,0,0,2
1,10435,60,20,40084,2416,1434,1653,610,440,18019,0,0,2
1,10435,60,-42,40084,2416,1434,1653,610,440,18019,0,0,2
1,10435,60,-70,40084,2416,1434,1653,610,440,18019,0,0,2
1,10435,60,38,40084,2416,1434,1653,610,440,18019,0,0,2
1,10435,60,423,40084,2416,1434,1653,610,440,18019,0,0,2
1,10435,60,-232,40084,2416,1434,1653,610,440,18019,0,0,2
1,98183,57,-188,16333,8120,3091,3726,2994,687,70842,0,0,2
